;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-06-30;1,00134;0,902591;9,282544;19,174689;0,921832;1,212302;1,022846;-1,268781;0,321091;1,092657;16,671605;7,356588;1,036957;0,890808;0,943692;-4,287183;1,489248;1,507258;0,956727;-0,181505;1,056814;15,443483;-3,784668;1,038808;2,757788;0,957556;-7,36303;-2,654172;0,948229;-3,896683;15,00201;-8,480172;1,414721;-1,608169;1,266025;0,999393;9,370505;19,166186;1,156792;1,195632;1,310684;7,907717;2,917946;17,487979;1,170761;1,102971;1,146714;1,231191;1,223103;1,00709;1,105218;20,487055;1,120468;0,960976;4,921459;18,682343;1,140602;1,242603;-5,30236;-1,000977;7,285787;0,228654;41,195151;1,112271;9,99163;5,840917;1,089906;-1,858802;1,021892;1,0541;-2,477938;0,805806;-10,049151;4,102861;-13,195854;0,695163;1,196048;1,094485;1,08662;0,995924;1,150134;1,030811;1,007975;1,050552;1,147809;1,097461;9,00456;8,581231;1,090784;7,526514;17,8777;10,980317;0,301009;13,537747;0,873826;7,551539;1,060897;10,77147;17,487868;11,312116;1,132243;1,124924;13,478245;1,222427;2,496727;16,898587;1,043083;1,339546;4,973681;1,15405;14,208157;1,07198;13,751549;12,440445;7,829571;1,08776;1,195076;1,149265;14,284867;18,813212;6,628096;7,697505;14,383853;15,026226;1,008622;17,723399;1,093757;15,784818;9,941541;1,121983;10,972297;1,072715;10,189985;1,068551;1,105217;10,437761;14,61472;8,373266;11,52051;1,160984;1,093059;1,195323;1,248189;1,146489;1,194715;1,060866;1,219772;1,338947;7,722958;1,142997;1,09725;1,327467;1,179074;1,113162;8,658924;-3,363076;1,06177;1,0981;1,255972;1,034688;1,075755;1,154578;1,090551;0,939104;1,162923;0,864894;1,155344;1,131592;23,971895;5,938178;1,211061;1,234622;1,169318;1,122672;1,086788;0,815913;1,133934;17,8901;14,543922;1,035885;9,745829;1,045117;1,166108;12,805706;1,140645;19,201057;1,074178;13,405232;24,357959;18,489084;9,014269;20,672821;1,094276;5,404607;1,056537;1,069776;1,13103;1,028685;1,071061;1,042859;10,28574;0,875896;0,994518;0,803102;0,803103;0,508009;0,508009;1,067668;8,314076;10,663994;1,1623;9,302844
2021-07-31;1,016413;0,960652;14,81561;14,087602;5,011194;-0,621895;0,975163;-2,557667;-0,782688;0,966992;-20,461974;3,156103;1,350126;0,924789;0,860273;-6,725947;1,350433;-1,972856;0,996835;-0,069795;0,969299;3,082943;-29,370019;0,857638;2,794514;0,760723;-2,09184;-4,197719;0,942571;-5,200072;11,816288;2,058625;1,217303;2,343049;1,164518;0,999664;-1,578366;7,757345;1,044406;1,141279;1,268926;0,168623;-3,094994;8,378189;1,266461;1,041757;1,268615;1,151729;1,257946;1,159195;1,198251;12,183094;1,074801;1,222776;4,824048;15,296166;1,101885;1,133604;4,838908;2,636549;3,389338;0,402347;24,171997;1,142697;3,377408;-11,42532;0,89655;15,040484;3,682378;1,125333;3,275142;2,921084;-6,124466;0,559423;4,667184;0,867089;1,1141;0,948049;1,010182;1,02015;1,062981;0,978947;1,031519;1,018738;1,019774;1,006675;-6,541761;1,683413;1,033082;7,29602;11,310963;4,75138;3,457601;8,674169;2,476327;-0,230717;1,02968;11,447368;10,129218;-0,996587;0,983515;1,120414;17,055928;1,146866;6,221213;12,304664;1,038419;1,310675;7,103728;1,110214;13,471379;1,028393;9,999909;15,263573;5,513534;1,115368;0,979383;1,090478;-4,795192;-2,030223;-0,350642;4,85314;11,137563;10,803278;1,036354;7,032346;1,036854;-10,236351;5,726058;1,085206;2,550083;1,073409;9,315029;1,0545;1,136701;4,165639;13,265625;-9,79368;4,134841;0,897065;0,938366;0,869533;0,888756;1,133433;0,912067;0,9394;0,926131;0,800827;2,825145;1,018648;0,865796;0,864742;0,997204;0,987854;-3,881992;2,725051;0,969657;0,998798;0,85343;0,924052;1,035458;0,990719;1,006759;0,994877;1,15161;0,978465;1,009537;1,019853;11,055403;3,241014;1,267562;1,049459;1,135975;1,15542;0,83743;0,927978;0,959582;-5,303998;-6,768863;0,930762;-2,383639;0,900097;1,024099;-5,758422;0,932918;10,648126;0,947855;0,698204;12,813956;16,476413;0,555286;9,297245;0,999945;6,838222;0,963719;0,994698;0,922104;1,057144;0,901046;0,992554;-2,48478;0,886425;1,027501;0,846305;0,846305;0,517012;0,517011;1,124547;6,101344;6,435076;0,959594;5,834523
2021-08-31;1,032092;1,058397;-8,539983;-21,952027;-43,932701;-19,794413;0,997453;0,252817;1,48372;0,895012;1,037602;-1,899126;1,510985;0,937743;1,013137;-5,559387;0,735094;-3,435695;0,991774;-0,477131;0,99551;-4,990652;-52,279051;0,871365;-9,268366;0,805218;-0,303911;-7,499837;1,003872;-4,377792;7,893243;-13,599103;1,107359;1,371424;1,02153;1,000189;-50,666506;-62,770019;0,194589;0,522563;0,696473;-26,033116;-15,50484;-41,555721;0,355201;0,591795;0,807373;0,852313;0,58027;0,578307;0,998003;-79,494018;0,678948;0,705652;-35,051616;-58,767995;0,759481;0,686877;6,262298;-9,043011;-13,837649;-2,388643;-27,542995;0,422437;-20,558415;-10,293897;0,794496;19,490028;-3,269252;0,717435;2,23906;1,375705;-6,159691;-7,04835;2,570554;0,535136;0,798812;0,900286;0,855335;0,630828;0,759397;0,870457;0,973158;0,62223;0,746638;0,833508;-27,252031;-32,510482;0,679815;-14,599391;-52,680835;-37,953186;2,537158;-53,406642;1,521449;-17,011545;0,761866;-42,231711;-39,8021;-50,157709;0,492214;0,613956;-27,31219;0,56435;-42,267805;-34,797186;0,646366;0,81523;-27,531484;0,587007;-48,755306;0,450592;-39,492858;-54,356353;-22,934864;0,705886;0,558674;0,512914;-58,947792;-58,908237;-56,895031;-47,714929;-38,145685;-52,617642;0,70455;-25,559473;0,812393;-40,759272;-47,412431;0,54586;-44,544856;0,683701;-43,055129;0,653578;0,847367;1,227362;-38,037317;-29,147734;-35,44183;0,865476;0,805052;0,777378;0,715203;0,864198;0,745482;0,723025;0,816669;0,626005;-31,682345;0,796397;0,767731;0,789834;0,686506;0,826068;-29,766262;-24,861508;0,714609;0,805781;0,516739;0,844453;0,768553;0,788255;0,777044;0,969063;0,513759;0,930892;0,664565;0,818156;-66,618795;-30,636222;0,74524;0,626202;0,867095;0,62339;0,852236;0,879111;0,655472;-72,611116;-52,242062;0,761443;-44,672725;0,562954;0,261368;-44,294853;0,787922;-35,791977;0,720723;-28,317375;-53,349622;-3,884808;-24,265869;-55,656514;0,707863;-29,160906;0,825516;0,898505;0,776395;0,772076;0,741717;0,914163;-15,624426;0,841242;0,939082;0,799713;0,799713;0,462212;0,462212;1,116959;-34,829769;-16,447;0,598688;-36,601245
2021-09-30;0,986575;0,952661;3,461718;6,274653;6,134624;5,277289;0,996174;2,104426;0,20195;1,038868;-1,865561;-1,53212;1,759165;0,865753;0,954722;-4,7943;0,670591;1,346615;1,004966;3,502608;0,996932;5,279909;-6,7128;1,247435;7,006533;1,026792;-1,718234;9,622505;1,00375;-0,058662;15,983121;7,0976;0,909091;-3,695088;0,950402;1,001874;-7,414144;-0,073243;1,137381;1,113854;0,953769;14,996554;1,108233;9,647516;0,985885;1,014669;1,004853;0,970996;0,890789;1,11322;0,929768;1,921722;0,96216;1,199704;5,802687;9,510426;1,17717;1,011196;-5,061155;1,172944;5,024904;1,857545;-1,611181;0,981028;1,2194;6,459794;1,096594;6,619444;2,317852;0,94389;5,317509;-3,895363;2,868281;1,830068;-0,719822;0,667437;1,028865;1,011491;1,036173;1,057359;1,023797;1,014819;0,981659;1,178416;0,991802;1,013201;15,256363;6,074968;1,013697;0,353355;5,838617;4,453905;5,73882;11,438523;0,541592;2,30526;1,066561;1,954674;-12,656014;-0,656475;1,12046;0,967488;3,551802;1,048313;0,984172;4,982204;1,058925;1,296742;3,546997;0,982273;7,130853;1,095333;4,562639;8,496908;3,141344;1,058157;1,010259;0,991267;8,677881;8,373359;14,427148;10,609212;4,943437;7,899878;1,190837;6,004805;1,041367;14,189639;7,867943;1,069509;9,389513;1,024156;9,387882;0,998869;1,034293;15,679105;9,997712;9,780122;11,400752;1,17252;1,071971;1,109432;1,1551;0,981548;1,052452;1,050899;1,099367;1,056165;5,143045;1,035243;1,127793;1,174042;1,062991;1,042656;8,755036;14,38986;1,25552;1,059856;1,474469;1,016501;1,048822;1,055587;1,0577;0,746339;1,019341;0,95989;1,078031;1,076659;-3,495933;1,42887;0,902365;0,977144;1,125572;0,986929;1,042379;1,129545;1,052159;7,470488;4,465552;1,022537;9,126936;1,100883;1,086382;12,776166;1,06211;26,226841;1,072883;11,067415;16,410724;1,881443;7,03408;3,965542;1,059256;5,606556;1,118604;1,030744;1,043156;1,026905;1,053711;1,041489;5,535795;0,844433;0,988853;0,811771;0,811771;0,56307;0,563071;1,054998;4,383696;6,388358;1,012898;4,498765
2021-10-31;1,022399;0,877311;6,409734;12,174673;5,193411;8,660494;1,013088;5,777568;7,373861;1,029159;-0,937139;1,949402;1,342781;1,0105;1,113222;0,17781;0,586376;4,249293;1,056236;7,613234;1,048358;4,208168;42,040436;1,276071;4,237863;1,122402;-2,637529;12,640417;1,044579;4,456882;8,966756;37,187928;0,875698;1,701236;0,867427;1,002723;9,170561;7,560395;1,186281;1,023388;0,966362;8,242529;3,583465;9,137031;1,018839;1,102719;1,073135;1,010795;0,957602;1,29625;0,801687;8,116143;1,121592;1,073679;5,8047;7,86817;1,091032;0,947898;-0,630569;4,535909;4,4829;4,449429;-9,8012;0,983643;3,272886;8,525731;1,108412;2,233484;1,051196;1,057878;4,733401;-2,828854;7,770097;3,676756;-1,486477;0,706663;0,988499;1,029721;1,040659;1,119783;0,968235;1,049436;1,019086;1,050083;0,946387;1,123856;10,141689;11,327582;1,029056;1,32857;7,722078;3,67174;7,772779;13,582959;1,994854;3,754556;0,987504;9,496093;2,19212;10,599479;1,131095;1,021074;13,660257;1,100546;7,739545;11,19206;1,146297;1,296675;9,24529;0,993475;9,073986;1,097354;7,409958;9,067499;7,797649;1,088932;1,06684;1,026542;13,874647;19,227142;18,584585;12,337719;6,586951;9,790664;1,250574;-1,013003;1,093352;15,508454;10,389564;1,052395;7,883152;1,237726;10,279073;1,07036;0,977662;9,023951;6,340062;12,451225;13,802347;0,938328;1,051778;1,071017;1,044168;0,980259;1,06917;1,196913;1,099693;1,078568;6,42751;1,030174;1,057732;0,891247;1,129546;1,029965;13,585894;26,472606;1,319749;1,026741;0,954775;1,073488;1,025611;0,99753;1,03328;1,427343;1,064681;1,115412;1,025375;1,025989;2,206816;0,5324;1,080185;1,045647;1,067695;1,000487;1,103805;1,223333;1,086417;25,714556;6,906137;1,120378;12,903225;1,219886;1,107632;15,303804;1,085618;18,770034;1,094685;8,879973;10,100335;0,084328;5,272753;1,188241;1,043439;19,099153;1,097508;1,055672;1,104432;1,177856;1,13932;1,040973;5,46262;0,933068;1,013758;0,902844;0,902844;0,853064;0,853064;0,980558;8,633703;9,216807;1,11685;9,390818
2021-11-30;0,973233;1,024622;-3,399191;1,95702;5,351163;-0,745976;0,989056;1,414228;3,102306;0,988424;-0,050338;-3,963038;0,962189;1,057746;1,072594;0,285097;0,570776;1,243529;1,054504;3,549487;0,964154;-7,662202;50,729898;1,065089;2,654566;1,129485;-2,491203;9,618609;1,025613;0,953886;-0,491647;74,911019;0,819244;-0,785582;0,83134;0,999428;7,090502;-0,570648;1,036265;0,953444;0,992122;12,608688;-5,362151;1,771319;0,969979;1,103659;1,042942;0,967738;0,999844;1,068997;0,978925;2,795017;1,06887;0,928077;5,157733;2,050323;1,024542;0,954727;-1,859806;0,500557;1,285794;-0,051965;-20,000807;1,020124;-1,659761;3,357775;1,065968;1,103931;-0,598449;1,025362;-0,578321;-2,739308;4,621784;1,894693;-5,760794;0,809607;0,92914;1,00871;0,977805;1,152171;0,96187;0,986783;1,012506;1,00098;0,952896;0,983365;0,559843;5,649633;0,9588;-0,925508;2,137977;-0,817392;-1,541964;4,419714;-0,664038;1,248912;1,021982;-0,777034;-5,074725;8,385764;1,102373;0,990248;0,004755;1,016033;2,302743;2,850866;1,031438;1,08642;-2,203804;1,136646;-1,580234;1,142322;-0,804768;4,836138;3,357965;0,980339;0,952214;1,009834;4,501911;0,614698;1,73824;3,935869;2,939561;4,245981;1,144976;-1,74038;1,095591;1,587141;3,956811;1,022611;2,161635;1,025491;4,631119;1,057048;0,913547;-5,954869;-7,881777;5,742461;1,488633;0,942792;1,088429;1,094055;1,0706;0,943403;1,084515;1,188325;1,108772;1,055363;10,585824;0,993946;1,081611;0,869546;1,044926;1,019929;6,812921;15,25958;1,198064;1,020399;0,843005;1,018775;1,011013;1,003137;0,975189;1,367724;1,056682;0,980735;1,060907;1,015874;-2,384163;13,285809;0,966371;0,965283;1,06351;1,08195;1,185493;1,090914;1,048213;10,484958;7,73853;1,06158;8,233175;0,99975;1,07322;2,301591;1,090397;0,251861;0,942529;12,774378;8,747653;-3,936237;1,233276;3,791333;1,006431;0,898535;1,088255;1,030784;1,101326;1,034592;0,979641;0,995001;3,573353;1,032151;0,999988;1,123999;1,123999;1,370314;1,370314;0,936241;7,96442;6,492628;1,06736;8,684623
2021-12-31;0,999722;1,070926;-21,964842;-27,452238;1,012751;-14,961956;1,015816;8,585019;4,60565;1,078816;-23,087791;-6,759927;0,700012;1,09602;1,045881;1,413486;0,28137;-1,13161;0,922854;2,307912;0,951269;-18,356589;25,330707;0,943256;-3,616525;1,046361;1,766145;-3,486588;1,066106;-2,074023;-27,448541;37,641508;0,751539;2,230331;0,887179;0,999723;1,615907;-16,306091;0,926483;0,783984;0,830938;-15,624736;-21,96525;-14,173892;0,925731;1,107089;1,017051;0,851764;0,847235;0,856001;0,939243;-3,111171;1,05324;0,967893;-19,996772;-17,207783;0,92594;0,851265;2,268611;-5,939966;-10,294622;-3,02564;-15,318641;0,959077;-11,683005;1,312433;1,014853;5,923607;-2,238328;0,822209;-2,84389;-1,280522;0,150806;-10,122425;-0,376834;0,998941;0,715909;0,942841;0,90025;1,465745;0,727093;0,851848;1,016018;0,813818;0,87945;0,978359;-27,761602;-19,684228;0,775936;-12,418422;-22,898796;-15,315291;-4,039943;-18,766909;0,299258;-7,776682;0,861886;-16,321867;-30,453807;-9,989159;0,849115;0,738612;-14,644572;0,764665;-17,821412;-19,951943;0,806245;0,702649;-24,802903;1,002128;-25,479656;0,726738;-25,162706;-23,675824;-21,660696;0,753934;0,637724;1,007979;-22,141459;-19,660233;-39,755696;-16,805166;-14,310867;-12,80401;0,862693;11,733914;0,863989;-16,92631;-22,855161;0,87286;0,630015;1,011586;-21,741945;1,013954;0,787813;-20,309885;-28,57313;-20,182008;-5,534511;1,229534;1,061903;1,27521;1,281479;1,004321;1,243178;1,089586;1,1015;1,888428;1,367012;0,911947;1,153734;0,988606;0,827105;0,919535;-7,344592;-3,622666;0,90369;1,015015;1,48293;0,912566;0,915952;1,065564;0,862847;1,420336;1,07711;1,029369;0,989521;1,078367;-3,4434;14,552921;1,04461;0,897109;1,239969;1,083246;1,962103;1,065103;0,927699;-11,378343;-9,067646;0,797217;-15,814093;0,89403;0,857958;-10,511101;1,050631;-25,232166;0,81457;-1,587526;-21,817906;-10,371004;-11,078236;-2,426948;0,986997;-6,616437;1,112447;1,113422;1,25997;1,355095;0,866489;0,93628;22,542153;1,168946;1,007996;1,278403;1,278403;1,634208;1,634208;0,937169;-13,371554;-13,144939;0,871619;-13,230745
2022-01-31;1,008623;1,06542;-12,282888;-18,991175;14,121836;0,038757;0,99578;-0,730046;-0,792352;0,954636;0,541856;2,058833;0,706569;1,066734;1,016421;3,915153;0,869368;-2,482196;1,038379;-0,634496;0,921386;-7,513045;8,931059;0,943559;-2,212518;1,100666;3,183869;6,26832;1,041641;6,205946;-13,983145;-39,141485;0,754716;1,344057;0,925395;0,999209;15,862854;6,725292;0,979152;1,071242;0,823535;-9,951297;16,217709;3,327667;1,044576;1,018133;1,243313;1,108381;1,115558;1,045799;1,52774;-1,005554;0,951572;1,128835;8,760373;-3,704205;0,938805;1,012337;3,599912;1,428035;3,623262;3,928855;-21,156926;0,924441;9,72577;-3,793111;0,912286;-2,052158;0,83952;1,146105;-0,087075;5,176874;13,795148;4,584362;13,254375;1,549079;0,900947;1,029766;1,05852;0,855074;0,978246;1,097058;1,012456;0,999245;1,051395;1,018864;3,090298;5,091866;1,074858;0,175219;1,076831;4,906766;3,264455;4,864082;0,636669;5,919437;1,064259;0,152235;-12,738437;-0,961077;0,97707;1,055263;-24,879856;0,929303;2,685219;-14,993046;1,029119;0,418429;1,774991;0,842117;6,47899;1,075603;-0,460551;0,411505;0,117288;1,026617;1,140975;1,017882;6,879773;-1,265292;14,985711;10,75906;-1,934807;0,089502;1,012197;-19,194641;1,046045;8,227071;8,050733;1,023661;0,421133;0,997377;3,891744;0,98373;1,017193;-8,117054;-3,904176;14,043575;-0,196284;0,927661;0,947172;0,809149;0,590719;0,880594;0,91885;0,908221;0,887211;0,767099;-5,026776;0,946054;0,941726;0,96377;0,962118;0,994099;1,062426;0,125215;0,843724;0,926366;0,679088;1,053842;1,027739;0,963948;1,022012;0,742304;0,912955;1,216676;0,967491;0,937489;-11,60008;-9,709083;0,98817;0,966143;0,72505;0,867899;0,708616;0,953913;1,019686;2,406443;3,165001;1,072752;5,622204;1,151783;1,111757;2,662042;0,916296;-25,383008;0,926552;-12,40795;-7,66317;0,626877;-0,741125;-5,355444;0,993745;1,050705;0,861902;0,93479;0,799277;0,915531;1,082591;1,01309;-12,356062;1,29017;1,049893;1,370676;1,370676;1,770698;1,770697;0,962725;-3,495832;-12,594398;0,674452;-2,554447
2022-02-28;0,916985;1,061104;1,150047;-7,937071;3,623894;3,368743;0,921327;-10,947494;-8,971287;0,944548;-9,206721;-6,58116;0,647974;0,966623;0,919258;-2,698759;1,190222;-5,269091;0,954453;-10,3578;0,960169;-4,006903;-13,09464;1,024622;-2,596842;1,066418;-4,517172;-4,551891;0,965229;-0,4751;-18,036505;-36,346037;0,778503;-7,134666;0,874898;0,999135;0,186418;4,999459;1,049324;1,04295;0,914063;-6,849451;7,052677;3,299919;1,050512;0,930959;0,892514;0,94902;0,944448;0,957364;1,240688;-1,043021;0,952712;1,074382;3,54589;2,722537;0,898558;1,00709;-4,708059;-3,56738;-4,327652;-5,224501;-18,568545;1,053113;-0,535323;-5,785594;0,91628;-14,001699;-2,386741;0,959404;-8,042135;0,760517;17,074649;-0,549562;6,233425;1,566148;0,964741;1,009697;1,013203;0,92087;0,952439;1,005832;0,933134;1,077983;1,0351;0,940083;4,142114;1,004209;1,063606;-2,164499;1,031674;2,444334;-10,406856;1,340203;-9,917532;-2,61261;0,991392;5,774848;4,66494;2,453242;1,066567;1,075185;-8,731895;0,971115;1,96208;-2,304928;1,063482;0,625014;2,589504;0,979435;6,374047;1,015272;0,489642;4,765902;-1,718274;0,966578;1,123677;0,996878;7,55126;1,646015;16,322793;-3,121267;0,266083;-0,933549;0,999595;-4,659164;0,994135;0,867483;5,591513;1,038985;-0,401459;0,969674;1,213478;0,960714;1,026577;-4,888904;2,461688;3,93731;-3,013457;0,914126;0,929897;0,934798;1,127311;0,993697;0,843093;0,942754;0,920412;0,749534;-4,562176;0,987268;0,993637;0,906582;0,99239;0,979326;1,946651;-2,470886;0,884598;0,959936;0,773175;1,013942;1,015381;1,024397;0,996912;0,720755;0,981522;0,958573;0,966112;0,926797;3,760035;-0,677201;0,908796;0,958944;0,849827;1,039651;0,664684;1,061221;1,029981;7,758456;5,549402;1,058677;3,243083;0,999767;1,053037;2,120222;0,940982;-14,284381;1,029323;-3,896974;-7,613667;9,675685;4,581323;1,980422;0,978108;-9,127489;0,9247;0,939791;0,939129;0,833719;0,964731;0,998553;-11,016126;1,135085;0,962811;1,144582;1,144582;1,427655;1,427654;0,90248;1,672355;-4,935296;0,859003;2,79485
2022-03-31;1,021309;1,184202;12,019811;13,297095;10,464634;14,02275;1,07986;1,090871;1,876642;1,0612;13,417447;7,08144;0,69718;1,076705;1,039473;9,054294;1,521473;8,396063;1,007733;2,671196;1,106529;11,236958;-5,993423;0,997613;7,791366;1,160886;12,803718;4,706319;1,051317;10,395827;-6,947815;-23,313843;0,990854;1,489008;1,105672;0,998796;11,790532;20,017224;1,223873;1,078604;1,093855;8,132219;12,732054;10,785705;1,148548;1,07418;0,912294;1,04572;1,220949;0,989914;0,972354;23,936994;1,141566;1,141779;10,944838;18,541626;1,050978;1,094805;-0,569806;3,984135;7,630011;3,335635;-5,046799;1,134744;11,202019;9,417612;1,14384;-10,796934;1,385829;1,132285;-4,237742;2,411583;12,701997;7,120365;1,249722;1,743285;1,199914;1,100104;1,137211;0,975617;1,200837;1,137668;1,029989;1,082334;1,169638;1,063008;15,395561;11,619043;1,196337;8,61671;18,559952;16,001118;-0,364915;16,044042;-0,738981;8,936201;1,080887;8,513508;35,919871;14,722078;1,181083;1,231117;12,661657;1,141466;21,942589;16,175576;1,196975;0,956588;13,100477;1,159172;17,592437;1,20073;22,110839;17,343271;7,315802;1,110096;1,190495;1,16409;21,594459;25,094556;23,993361;17,073311;15,234094;14,905591;1,054997;13,055861;1,074312;20,869548;15,626909;1,160586;16,907716;1,022763;14,978646;1,135189;1,157118;4,760366;20,909412;9,775911;10,022551;1,182974;1,091844;1,019081;1,102617;1,079548;1,116378;1,036117;1,178782;1,040954;14,713871;1,178753;1,092448;1,376922;1,15918;1,118099;10,558841;5,966331;1,106373;1,127662;1,545735;1,134513;1,164713;1,164134;1,162735;0,957959;1,131982;0,995029;1,178798;1,159973;31,089861;25,558206;0,999396;1,119715;0,993623;1,093033;0,795388;1,007665;1,14116;16,985109;19,194799;1,111245;15,979866;1,172407;1,202863;20,879744;1,113462;6,450579;1,291992;12,165139;15,484925;0,361403;15,203247;12,958785;1,159084;8,156634;1,026625;1,038323;1,069758;0,967809;1,172095;1,101389;6,392027;1,112376;1,023197;1,12689;1,12689;1,314342;1,314342;0,956226;7,748302;3,879878;1,159317;6,545678
2022-04-30;0,996989;0,873779;6,564905;6,087316;-8,192884;1,143363;0,995566;-4,935057;-6,512941;0,963588;9,725133;-1,091544;0,642892;1,057865;1,050299;4,107631;1,365821;-0,980526;0,977689;-4,944859;1,003844;0,415142;-13,157168;0,867533;-3,730468;0,932423;0,992222;-11,163615;0,963345;-2,099496;3,149389;-23,747416;1,122658;-0,894079;1,04513;0,998992;4,866666;8,32807;1,079833;1,039862;1,053494;0,617305;2,696314;-3,863956;0,990631;0,978872;0,760095;0,922002;0,987424;0,955421;0,566394;7,345891;0,992737;0,84441;4,271448;4,559987;0,924084;0,975931;-0,981203;0,738767;-1,247677;-1,963765;8,390418;1,156218;-2,256242;-1,968735;0,957297;-13,964307;-2,968514;1,016602;-0,763318;-5,981745;-20,159749;-5,93007;-5,30441;1,085125;1,108129;0,976868;0,971778;0,917375;1,101196;1,005963;0,976543;1,044606;1,04618;0,996201;0,051693;0,539887;1,058662;3,667189;7,223095;3,506014;-4,859838;1,666459;-1,45532;-0,35537;1,036922;6,330351;20,054865;6,705657;0,999685;1,029482;8,710433;1,067032;7,017132;4,724306;0,987532;1,050753;2,675319;1,031259;1,568104;1,042026;9,70173;3,554958;4,699329;1,13335;1,046577;1,053814;8,947767;5,359955;2,290521;-2,951454;1,227017;4,329004;0,901726;-6,592353;0,970054;5,100923;1,636199;1,042342;-1,48846;0,981245;3,616663;1,043417;1,018;-1,968794;7,845198;-4,41371;-1,559219;0,850802;0,95041;0,897196;0,910869;0,988816;0,917561;0,936341;0,785847;0,755449;-6,524589;0,983053;0,93141;0,863777;1,002953;0,996993;-5,000127;-12,298958;0,911911;1,006115;0,766217;1,018455;0,936575;0,892019;1,005591;0,7021;0,940174;0,898687;1,024469;0,877161;13,846722;-10,226623;0,892734;1,092839;0,868109;0,880826;0,915102;1,015721;0,987229;-1,567636;5,116472;0,955433;-5,914922;1,103574;1,06239;-0,415694;0,958102;7,600804;1,052597;-6,040313;2,976171;-21,11052;-3,284082;1,148599;0,992243;-0,225176;0,967376;0,953817;0,928986;0,985001;1,09634;0,97787;-7,368944;0,943978;0,981863;0,94999;0,94999;0,959653;0,959653;0,952868;2,476522;1,178522;1,228236;1,21283
